Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2017-10-11 08:00 PM,2017,10,11,20,58.7,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-11 09:00 PM,2017,10,11,21,55.7,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-11 10:00 PM,2017,10,11,22,51.4,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-11 11:00 PM,2017,10,11,23,48.2,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 12:00 AM,2017,10,12,00,49.8,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 01:00 AM,2017,10,12,01,49.2,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 02:00 AM,2017,10,12,02,47.5,131,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 03:00 AM,2017,10,12,03,48.0,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 04:00 AM,2017,10,12,04,52.6,143,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 05:00 AM,2017,10,12,05,54.2,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 06:00 AM,2017,10,12,06,54.1,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 07:00 AM,2017,10,12,07,51.9,141,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 08:00 AM,2017,10,12,08,47.4,130,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 09:00 AM,2017,10,12,09,45.1,125,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 10:00 AM,2017,10,12,10,40.6,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 11:00 AM,2017,10,12,11,38.0,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 12:00 PM,2017,10,12,12,37.5,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 01:00 PM,2017,10,12,13,34.0,97,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 02:00 PM,2017,10,12,14,32.5,94,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 03:00 PM,2017,10,12,15,35.2,100,Moderate,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 04:00 PM,2017,10,12,16,32.1,93,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 05:00 PM,2017,10,12,17,31.7,92,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 06:00 PM,2017,10,12,18,32.8,95,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 07:00 PM,2017,10,12,19,35.3,100,Moderate,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 08:00 PM,2017,10,12,20,30.4,89,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 09:00 PM,2017,10,12,21,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 10:00 PM,2017,10,12,22,26.1,80,Moderate,22.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-12 11:00 PM,2017,10,12,23,24.6,77,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 12:00 AM,2017,10,13,00,27.1,83,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 01:00 AM,2017,10,13,01,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 02:00 AM,2017,10,13,02,29.3,87,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 03:00 AM,2017,10,13,03,32.4,94,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 04:00 AM,2017,10,13,04,32.6,94,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 05:00 AM,2017,10,13,05,31.9,93,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 06:00 AM,2017,10,13,06,32.8,95,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 07:00 AM,2017,10,13,07,36.6,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 08:00 AM,2017,10,13,08,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 09:00 AM,2017,10,13,09,42.9,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 10:00 AM,2017,10,13,10,42.5,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 11:00 AM,2017,10,13,11,39.0,110,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 12:00 PM,2017,10,13,12,36.5,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 01:00 PM,2017,10,13,13,41.8,117,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 02:00 PM,2017,10,13,14,39.2,110,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 03:00 PM,2017,10,13,15,38.3,108,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 04:00 PM,2017,10,13,16,35.9,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 05:00 PM,2017,10,13,17,34.6,98,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 06:00 PM,2017,10,13,18,33.1,95,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 07:00 PM,2017,10,13,19,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 08:00 PM,2017,10,13,20,30.2,89,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 09:00 PM,2017,10,13,21,33.0,95,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 10:00 PM,2017,10,13,22,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-13 11:00 PM,2017,10,13,23,30.7,90,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 12:00 AM,2017,10,14,00,29.9,88,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 01:00 AM,2017,10,14,01,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 02:00 AM,2017,10,14,02,32.1,93,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 03:00 AM,2017,10,14,03,33.2,95,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 04:00 AM,2017,10,14,04,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 05:00 AM,2017,10,14,05,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 06:00 AM,2017,10,14,06,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 07:00 AM,2017,10,14,07,38.8,109,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 08:00 AM,2017,10,14,08,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 09:00 AM,2017,10,14,09,41.0,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 10:00 AM,2017,10,14,10,41.4,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 11:00 AM,2017,10,14,11,40.4,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 12:00 PM,2017,10,14,12,38.5,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 01:00 PM,2017,10,14,13,38.0,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 02:00 PM,2017,10,14,14,37.1,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 03:00 PM,2017,10,14,15,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 04:00 PM,2017,10,14,16,38.6,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 05:00 PM,2017,10,14,17,39.0,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 06:00 PM,2017,10,14,18,39.9,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 07:00 PM,2017,10,14,19,42.1,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 08:00 PM,2017,10,14,20,42.9,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 09:00 PM,2017,10,14,21,42.9,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 10:00 PM,2017,10,14,22,44.5,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-14 11:00 PM,2017,10,14,23,46.0,127,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 12:00 AM,2017,10,15,00,46.3,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 01:00 AM,2017,10,15,01,46.6,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 02:00 AM,2017,10,15,02,46.3,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 03:00 AM,2017,10,15,03,46.2,127,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 04:00 AM,2017,10,15,04,46.5,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 05:00 AM,2017,10,15,05,46.9,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 06:00 AM,2017,10,15,06,46.7,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 07:00 AM,2017,10,15,07,48.6,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 08:00 AM,2017,10,15,08,47.8,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 09:00 AM,2017,10,15,09,48.1,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 10:00 AM,2017,10,15,10,48.2,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 11:00 AM,2017,10,15,11,49.0,134,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 12:00 PM,2017,10,15,12,50.5,138,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 01:00 PM,2017,10,15,13,51.7,141,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 02:00 PM,2017,10,15,14,50.4,138,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 03:00 PM,2017,10,15,15,49.5,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 04:00 PM,2017,10,15,16,49.0,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 05:00 PM,2017,10,15,17,47.4,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 06:00 PM,2017,10,15,18,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 07:00 PM,2017,10,15,19,46.0,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 08:00 PM,2017,10,15,20,45.2,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 09:00 PM,2017,10,15,21,43.4,120,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 10:00 PM,2017,10,15,22,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-15 11:00 PM,2017,10,15,23,42.5,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 12:00 AM,2017,10,16,00,42.0,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 01:00 AM,2017,10,16,01,41.3,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 02:00 AM,2017,10,16,02,41.0,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 03:00 AM,2017,10,16,03,39.8,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 04:00 AM,2017,10,16,04,41.2,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 05:00 AM,2017,10,16,05,43.2,120,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 06:00 AM,2017,10,16,06,46.0,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 07:00 AM,2017,10,16,07,48.3,133,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 08:00 AM,2017,10,16,08,47.0,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 09:00 AM,2017,10,16,09,47.3,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 10:00 AM,2017,10,16,10,49.0,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 11:00 AM,2017,10,16,11,47.8,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 12:00 PM,2017,10,16,12,47.6,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 01:00 PM,2017,10,16,13,50.0,137,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 02:00 PM,2017,10,16,14,49.0,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 03:00 PM,2017,10,16,15,49.7,136,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 04:00 PM,2017,10,16,16,49.6,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 05:00 PM,2017,10,16,17,48.6,133,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 06:00 PM,2017,10,16,18,47.8,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 07:00 PM,2017,10,16,19,47.3,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 08:00 PM,2017,10,16,20,45.5,126,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 09:00 PM,2017,10,16,21,44.8,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 10:00 PM,2017,10,16,22,44.5,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-16 11:00 PM,2017,10,16,23,42.7,119,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 12:00 AM,2017,10,17,00,43.3,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 01:00 AM,2017,10,17,01,44.6,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 02:00 AM,2017,10,17,02,48.6,133,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 03:00 AM,2017,10,17,03,48.1,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 04:00 AM,2017,10,17,04,49.3,135,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 05:00 AM,2017,10,17,05,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 06:00 AM,2017,10,17,06,53.9,146,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 07:00 AM,2017,10,17,07,58.6,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 08:00 AM,2017,10,17,08,63.5,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 09:00 AM,2017,10,17,09,65.9,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 10:00 AM,2017,10,17,10,64.2,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 11:00 AM,2017,10,17,11,60.2,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 12:00 PM,2017,10,17,12,57.0,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 01:00 PM,2017,10,17,13,54.1,147,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 02:00 PM,2017,10,17,14,52.1,142,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 03:00 PM,2017,10,17,15,52.9,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 04:00 PM,2017,10,17,16,54.1,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 05:00 PM,2017,10,17,17,55.9,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 06:00 PM,2017,10,17,18,56.8,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 07:00 PM,2017,10,17,19,59.0,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 08:00 PM,2017,10,17,20,63.0,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 09:00 PM,2017,10,17,21,64.3,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 10:00 PM,2017,10,17,22,68.0,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-17 11:00 PM,2017,10,17,23,67.7,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 12:00 AM,2017,10,18,00,67.8,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 01:00 AM,2017,10,18,01,70.9,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 02:00 AM,2017,10,18,02,68.6,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 03:00 AM,2017,10,18,03,67.3,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 04:00 AM,2017,10,18,04,66.7,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 05:00 AM,2017,10,18,05,66.8,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 06:00 AM,2017,10,18,06,68.3,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 07:00 AM,2017,10,18,07,69.4,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 08:00 AM,2017,10,18,08,67.7,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 09:00 AM,2017,10,18,09,64.4,156,Unhealthy,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 10:00 AM,2017,10,18,10,63.9,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 11:00 AM,2017,10,18,11,73.7,160,Unhealthy,91.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 12:00 PM,2017,10,18,12,69.9,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 01:00 PM,2017,10,18,13,67.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 02:00 PM,2017,10,18,14,56.6,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 03:00 PM,2017,10,18,15,47.2,130,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 04:00 PM,2017,10,18,16,45.1,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 05:00 PM,2017,10,18,17,44.0,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 06:00 PM,2017,10,18,18,41.5,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 07:00 PM,2017,10,18,19,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 08:00 PM,2017,10,18,20,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 09:00 PM,2017,10,18,21,39.0,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 10:00 PM,2017,10,18,22,38.0,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-18 11:00 PM,2017,10,18,23,36.7,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 12:00 AM,2017,10,19,00,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 01:00 AM,2017,10,19,01,34.1,97,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 02:00 AM,2017,10,19,02,32.1,93,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 03:00 AM,2017,10,19,03,36.3,103,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 04:00 AM,2017,10,19,04,38.3,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 05:00 AM,2017,10,19,05,42.6,118,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 06:00 AM,2017,10,19,06,42.3,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 07:00 AM,2017,10,19,07,42.6,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 08:00 AM,2017,10,19,08,43.6,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2017-10-19 09:00 AM,2017,10,19,09,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
